gene,pval
isogroup125230,-0.624605140281785
isogroup243022,-0.96691054080727
isogroup117131,-0.370623750698575
isogroup112613,-0.304803644348395
isogroup277316,-0.336946614272522
isogroup214017,0.0219151039185323
isogroup54649,0.76588184308021
isogroup52667,-0.114881598522668
isogroup111123,-0.236843549246972
isogroup202412,0.383068675308429
isogroup117899,-0.261737228664412
isogroup58718,-0.092271751794135
isogroup272673,0.598047887115198
isogroup285899,1.06102776655655
isogroup153495,1.65704877603437
isogroup177815,0.197480844646121
isogroup175991,-0.120874541159862
isogroup89335,-0.356667387454581
isogroup74835,-0.61935798113158
isogroup245859,3.00116131960644
isogroup190928,-3.34287260932092
isogroup198298,-1.5074256958459
isogroup123031,-0.000780737252961128
isogroup78200,-0.705440592942654
isogroup95905,0.515260069622928
isogroup235373,3.8471019988088
isogroup164065,-0.162585382315545
isogroup214777,0.0524683425283561
isogroup224433,-0.199676591482691
isogroup111550,-0.335786350268635
isogroup113830,-0.588024901394923
isogroup87618,2.63922713634334
isogroup171287,0.230972759241755
isogroup122000,-0.92901594551265
isogroup124662,-0.357866324088307
isogroup93742,-0.192628558055768
isogroup243747,-2.82726935722033
isogroup113776,-0.32775107985686
isogroup203738,6.7453862366478
isogroup37114,1.48351991872233
isogroup50102,0.968698908677627
isogroup122650,-0.25525217296794
isogroup232381,3.03993688558976
isogroup230485,0.0427516543379751
isogroup52854,0.785430701365952
isogroup117531,-0.43295404774893
isogroup274788,0.11227102575165
isogroup279932,1.21528431132375
isogroup155218,-0.644212483750455
isogroup219770,0.877264301384923
isogroup161103,0.510631851043521
isogroup111235,0.962369181039459
isogroup156879,-0.0752399251548383
isogroup118525,-0.319259772691667
isogroup206773,0.129328676358768
isogroup83724,0.0161093673738072
isogroup277452,0.0963038833912183
isogroup203207,-0.292456403757765
isogroup276309,0.265487530165318
isogroup191480,0.633780643600847
isogroup276271,0.154754223124806
isogroup53520,1.13263709857093
isogroup200984,-0.171608144122259
isogroup36832,-0.228528871590598
isogroup214114,-0.37797493456911
isogroup167497,-0.865250111028842
isogroup222571,0.156122300534229
isogroup113368,0.64327995917126
isogroup277363,0.688119487424771
isogroup276372,-0.377632360293586
isogroup117847,2.77891946077735
isogroup93178,0.141516946002163
isogroup234159,0.304574451832538
isogroup68787,0.775777094145778
isogroup113646,-0.429103669454461
isogroup77231,0.456316642753981
isogroup117631,-0.654799270791018
isogroup57675,0.477012776001924
isogroup79444,-0.633177236417816
isogroup158700,0.532595532892851
isogroup123965,0.273664698201585
isogroup277970,1.50331716437893
isogroup275852,0.125491404839605
isogroup82193,0.263965284395765
isogroup144923,0.362023252997137
isogroup208476,-1.7438386075538
isogroup165137,0.0294428990379
isogroup276332,2.48532736996748
isogroup275955,0.519625270925719
isogroup274920,0.227460798070502
isogroup47903,-0.131231357507677
isogroup275684,-0.377551154517195
isogroup274279,-1.36096607179435
isogroup40125,-0.219709817546762
isogroup168543,-0.0535392297841782
isogroup57272,0.402167831588437
isogroup196413,-1.93733621466856
isogroup116729,-0.71934872429411
isogroup275966,-0.102072304892422
isogroup79074,0.170556800631627
isogroup57105,-0.344195566481196
isogroup22248,-0.093439940273112
isogroup113146,0.818574714488006
isogroup230636,-1.01547620116284
isogroup209319,-0.317220520340365
isogroup215186,-0.21511002723698
isogroup90546,0.0163431768354803
isogroup277487,-0.348718753306895
isogroup81057,0.103041554118726
isogroup53670,0.299863257483986
isogroup52531,-0.501165194675649
isogroup276611,-0.466973841122192
isogroup276637,0.373222502374434
isogroup111398,0.287641959766931
isogroup275258,-0.672581656197494
isogroup168864,-1.17663222524012
isogroup196097,0.20686050873861
isogroup272982,2.95470498632174
isogroup275765,0.525174883415044
isogroup277754,0.807547444987286
isogroup35330,-0.269313994644537
isogroup360463,0.47583044814521
isogroup201891,-0.491726723876198
isogroup203110,3.42266868123017
isogroup273516,0.468126387802582
isogroup119622,0.0331537345487699
isogroup90596,0.624463456848211
isogroup183618,0.470764838133571
isogroup274780,-0.361859205654718
isogroup80030,0.293189689104793
isogroup225487,0.819179436218664
isogroup277269,0.330998681456636
isogroup235443,-0.119036381441514
isogroup200000,0.413394663630174
isogroup279107,0.124641161419799
isogroup113346,0.726762743489862
isogroup58605,-0.226421803300149
isogroup111335,-0.159132976925564
isogroup24300,0.928576677462056
isogroup213706,-0.220522343507205
isogroup215194,-1.62304190128819
isogroup189228,-0.96618452898943
isogroup111546,0.870074268050498
isogroup157563,0.299737776486279
isogroup50410,0.767324016590215
isogroup113087,0.393662813152008
isogroup43143,-0.250519025272129
isogroup22726,-1.63716823510245
isogroup50180,-0.421884551539344
isogroup85177,-0.157169872933719
isogroup64773,-0.528670355259838
isogroup273180,-0.0503795379172032
isogroup39097,-0.213530183256847
isogroup204023,0.32296584638954
isogroup216575,0.38807723334857
isogroup118088,-0.552131269787585
isogroup273703,0.578451002196703
isogroup273324,-0.0441491242469767
isogroup213111,-0.473529341338994
isogroup268578,-0.23213742838564
isogroup275986,-0.400704476274845
isogroup202785,-0.333960326529513
isogroup187780,-0.240491119940705
isogroup276074,0.59258410360179
isogroup78661,2.343058783476
isogroup166680,0.252178427433081
isogroup255064,-1.01284726781881
isogroup82346,0.482427365000161
isogroup42688,-0.0677845419418894
isogroup270803,1.09516340396977
isogroup275373,-0.441058277209691
isogroup279177,2.13553059829194
isogroup275207,0.583088786929434
isogroup174486,-0.587980270746119
isogroup36018,-1.12246144446909
isogroup223613,1.0413699693554
isogroup394740,-1.27257047765521
isogroup212612,0.0285224983824164
isogroup155669,0.0983189529568829
isogroup183299,-0.260332662518593
isogroup82951,-0.739647626625407
isogroup181104,-0.220198768257665
isogroup207091,-0.734506330411635
isogroup54798,-2.18114243013446
isogroup48998,1.90488911387382
isogroup57876,1.27024074884551
isogroup111702,-2.22887727224839
isogroup117004,-0.585888555162144
isogroup276929,0.367232146260529
isogroup53371,0.47486535213734
isogroup288973,0.631112492597069
isogroup111532,-0.136108997063243
isogroup159466,-0.510099372912063
isogroup223774,0.45710519362993
isogroup47959,-0.108946060665974
isogroup119645,0.241807783884355
isogroup111832,0.37195206992247
isogroup79971,-0.505058749090918
isogroup38933,0.0209353783823011
isogroup201945,-0.187499158916353
isogroup60666,0.263193926178822
isogroup276433,0.855984144824112
isogroup245479,49.4877399876686
isogroup203874,1.15486364807667
isogroup275057,0.452243597489941
isogroup206665,-0.701045008904115
isogroup274592,0.0341045396014064
isogroup165618,-0.630343176189435
isogroup51411,-0.08011882358301
isogroup49626,0.180924126575641
isogroup64720,-0.51643784930517
isogroup155849,0.493810925525148
isogroup247362,4.33680673018235
isogroup74345,-0.0121780575720325
isogroup188201,0.0564924925785509
isogroup162829,0.677290442843372
isogroup39585,-0.612441919898456
isogroup64504,-0.633760453021022
isogroup160076,0.0862823103436972
isogroup225506,-0.772992578782691
isogroup195535,-1.03629227260726
isogroup111838,-0.547894465089714
isogroup237116,-0.748189361739287
isogroup275981,0.161323520097071
isogroup111875,-1.98089438270723
isogroup117306,-0.940808575800761
isogroup81735,1.28730398524387
isogroup160226,-1.87987362922969
isogroup37383,-1.38075624320324
isogroup182430,-0.773362364275518
isogroup186810,-0.649630369733338
isogroup272867,0.458301840175951
isogroup134733,-1.25015254470589
isogroup118347,0.737560657720589
isogroup275797,-0.278707986210355
isogroup120446,0.223766751734496
isogroup217169,-0.737103553924934
isogroup227241,1.52594498840381
isogroup213527,0.832542388772934
isogroup181043,0.507498980196892
isogroup121313,0.634876345652282
isogroup238217,-1.20171450348756
isogroup220270,1.76748740299404
isogroup39242,-0.043222521983269
isogroup187265,-0.617540493057488
isogroup208243,0.488734173624734
isogroup218598,-0.406403941236215
isogroup275621,0.382308343413958
isogroup255470,1.29925994452082
isogroup278612,0.579719816160455
isogroup199327,0.0404600704487355
isogroup203562,-0.508226604505205
isogroup117750,-0.583183710591046
isogroup116649,-0.698526512567827
isogroup49325,0.738779649718675
isogroup183505,0.731113348387165
isogroup281675,-1.01224407721201
isogroup51657,-0.260900762079121
isogroup81831,-1.2889920043277
isogroup40296,-2.72903982791654
isogroup191406,0.799490320685704
isogroup249243,0.508669551314874
isogroup277787,0.0134655185758924
isogroup96092,0.0600765383525641
isogroup274431,-0.274562231817587
isogroup283531,0.269387542290962
isogroup52404,1.49176057384479
isogroup96275,-0.931803678144175
isogroup114292,-1.14715545409711
isogroup180750,0.0732453532426169
isogroup112466,0.305123013015042
isogroup278809,0.00544242737367411
isogroup156362,-0.209066946275683
isogroup174568,-0.382069915851182
isogroup261013,1.15132913466536
isogroup119933,-0.0789513761907492
isogroup177064,-0.0454178003452799
isogroup115683,-0.726795860229827
isogroup232514,-0.521164789803934
isogroup276267,0.515181196151618
isogroup158875,-2.16843693666725
isogroup190644,-0.0992655171324037
isogroup123686,-0.539849652497854
isogroup52504,0.158969226529104
isogroup112930,1.1630666854405
isogroup231287,-0.922510409825173
isogroup277492,0.261204973609609
isogroup49616,-0.83469319151578
isogroup123129,1.24139847983025
isogroup278085,-1.29452433799763
isogroup85994,0.0990636799309091
isogroup53015,0.300891413431474
isogroup53747,-0.571698375825362
isogroup278147,0.070632183873321
isogroup179686,-0.19799757647928
isogroup224664,-0.89915891885571
isogroup112014,0.897145191172149
isogroup197340,-2.42132213419822
isogroup203761,0.165154076540592
isogroup277111,-0.00447645033905173
isogroup167052,0.248190741591887
isogroup49272,-0.351832277271732
isogroup48588,0.0851855924235264
isogroup273464,-0.333606635949339
isogroup277506,-0.230985663585863
isogroup113317,0.495186136679771
isogroup275816,0.622272083661274
isogroup233171,-0.0434134128025465
isogroup200132,-0.857755582776922
isogroup117696,-2.23921288608068
isogroup190001,-0.0586408598984013
isogroup249987,-0.404528766860308
isogroup228080,0.195152034714695
isogroup54056,-1.31390454766906
isogroup275897,0.183236511733614
isogroup85413,-0.673261669026437
isogroup274354,0.258006399998512
isogroup215757,0.0487608468629686
isogroup276368,-0.554347763688443
isogroup276335,-1.57444483946842
isogroup276002,0.0786531906337027
isogroup151124,-0.60443869390809
isogroup276960,0.863720629247551
isogroup279080,1.93374185844741
isogroup292178,-1.5743988796829
isogroup233479,-0.242883747933285
isogroup47786,-0.30996064593363
isogroup226448,-0.241158408234988
isogroup182629,-0.495300518803495
isogroup251358,-0.0846275987184818
isogroup111007,-0.360683651690909
isogroup222104,-0.660068830757246
isogroup245483,-0.766317055400604
isogroup154422,0.261628328156618
isogroup202319,1.76831898393873
isogroup163865,-0.422901223605969
isogroup56579,0.0898202356850767
isogroup273588,-0.409781317376946
isogroup277821,0.364674534793224
isogroup168522,3.67649612657204
isogroup165322,0.466329996192001
isogroup123085,1.4789711093772
isogroup206296,-0.287253310784723
isogroup51371,-0.411134982086292
isogroup56319,-0.429038507853691
isogroup276039,0.0608497277970044
isogroup116533,-0.640255284826208
isogroup91652,0.24297452597327
isogroup220960,-0.403558962941898
isogroup168081,0.114479180409251
isogroup110900,-0.879724099835653
isogroup206447,0.200487478488622
isogroup70563,0.966258962913833
isogroup116302,0.268055815790068
isogroup276305,0.0599882538420445
isogroup56871,0.601436025787228
isogroup111079,0.276615683946305
isogroup277729,0.349144067418596
isogroup196089,-1.63321415807622
isogroup274886,0.0737957460764556
isogroup79502,0.055140510547629
isogroup111927,-1.12266611767116
isogroup226858,0.770449919088041
isogroup174389,0.026135093136301
isogroup58783,-0.168191804486549
isogroup228430,-1.66201133101422
isogroup173473,-1.28875126450932
isogroup277368,-0.19063257018008
isogroup118104,0.0329154885949018
isogroup276204,0.0233605508197416
isogroup159004,1.40688658236763
isogroup118306,0.940600440841728
isogroup276315,0.487512379792578
isogroup81824,-0.699360260245274
isogroup272831,0.128429993240676
isogroup57027,0.980642785639461
isogroup276077,11.5383072227195
isogroup269753,0.199727711065372
isogroup273222,-0.887893955619906
isogroup245962,-1.34637902036898
isogroup222952,0.71066604147704
isogroup273425,-0.0354578165610256
isogroup118177,1.42767456522593
isogroup162826,-2.12996869501673
isogroup52870,0.193449889147664
isogroup273157,-0.231590066667555
isogroup111935,-0.140694983774502
isogroup111160,0.128018752978044
isogroup100120,-1.05824185141514
isogroup198919,0.117345085079755
isogroup110949,1.08594808858384
isogroup37443,0.0772706852775652
isogroup274250,0.537324272425222
isogroup48414,0.952214429371491
isogroup118234,0.157870180573542
isogroup89048,-0.663582317350606
isogroup247685,-0.327825501095523
isogroup223007,2.04610378041516
isogroup56183,-2.07906539049438
isogroup175043,-0.0583259780824726
isogroup274966,0.60142951140514
isogroup296789,0.21380797385719
isogroup227365,-0.303026483416357
isogroup164528,0.0550766424222551
isogroup222304,0.00148981510026914
isogroup198290,0.179662193537826
isogroup200856,0.871131074405032
isogroup185414,0.633614941787874
isogroup115847,-0.358523250095412
isogroup275279,-0.0489819238186249
isogroup41589,-1.85946100775655
isogroup110948,-0.0108853142416076
isogroup111820,0.500063510318141
isogroup202633,0.529686979284747
isogroup272613,1.31300535074697
isogroup95115,0.170959454076069
isogroup172762,-0.30106052087886
isogroup252005,-0.41746396054875
isogroup273944,0.0288412994413178
isogroup216294,0.66127662540864
isogroup229982,-0.225589162706828
isogroup183950,-0.297239010005913
isogroup111033,0.309498076321802
isogroup37197,-0.42419071963644
isogroup338291,-0.643987913286509
isogroup276748,0.742665790345805
isogroup274065,-0.735630089711791
isogroup117406,-1.51053936351148
isogroup37545,0.12484027330699
isogroup271431,2.45675452935546
isogroup86314,0.58202039864232
isogroup232450,-0.484073052756642
isogroup154049,-0.640805872378324
isogroup274342,0.1268607963439
isogroup53942,-0.637509556327894
isogroup158029,0.290917187020077
isogroup188140,0.673161885243
isogroup36809,0.0810353399244326
isogroup206892,-0.0640739361590719
isogroup123597,0.648001984084901
isogroup175697,0.22039181931434
isogroup278977,0.0536888836573988
isogroup58634,-0.340569497406252
isogroup231556,0.367570517279515
isogroup273267,-0.609106793110885
isogroup63291,0.881402101365494
isogroup52042,-0.917827502368069
isogroup191014,-1.3488307752304
isogroup71538,-0.302762909029011
isogroup178528,-1.02788499764522
isogroup239802,-0.269120002552124
isogroup275100,-0.0331506847176276
isogroup187938,0.123608360429931
isogroup276757,0.0607213851977574
isogroup203581,0.800152052983041
isogroup216275,0.484756362523831
isogroup276161,-0.0936712898642071
isogroup158911,0.33583022651074
isogroup167882,0.420591933161367
isogroup277684,0.224457210630561
isogroup123451,0.55126130016017
isogroup207918,-0.271773135054516
isogroup275757,-0.0066911513392071
isogroup161847,-1.58115227641006
isogroup56366,-0.1644358430835
